x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0208084961415516,0.0,-0.0000000000001291,-0.0000000000007447,-0.0226719543339870,0.0019129113779564,11.1696901752701958,3.0030924490868771,6003.987307,2.000003,-6005.9869578804282,12007.8800613731146,1,6.7e-09
1.0208079868729436,0.0,-0.0000000000002847,0.0000000000001813,-0.0226699095324323,0.0019436000802517,11.1698240755790810,3.0030924204070484,6002.690552,1.999641,-6004.6901933522695,12005.2271149121225,1,2.1e-10
1.0208074857213536,0.0,-0.0000000000007872,-0.0000000000001193,-0.0226678973339777,0.0019733327248914,11.1699558480301899,3.0030923921841324,6001.420616,2.000003,-6003.4202437317472,12002.6088838092983,1,8.1e-09
1.0208070220236771,0.0,0.0000000000001640,0.0000000000006552,-0.0226660355291142,0.0020004487841937,11.1700777779953793,3.0030923660702746,6000.236677,1.999623,-6002.2362980279713,12000.1978990808129,1,6.3e-09
1.0208065569640863,0.0,0.0000000000002051,-0.0000000000006739,-0.0226641682657704,0.0020272793182241,11.1702000714255387,3.0030923398796507,5999.059382,2.000002,-6001.0589903835653,11997.7672468833625,1,4.0e-09
1.0208060906378957,0.0,-0.0000000000005356,-0.0000000000010348,-0.0226622959272368,0.0020538301451785,11.1703227033757280,3.0030923136174899,5997.873791,2.000001,-5999.8733886113323,11995.3367600291967,1,1.9e-09
1.0208056229475124,0.0,-0.0000000000002224,-0.0000000000005232,-0.0226604181211229,0.0020801174382145,11.1704456996550441,3.0030922872782457,5996.683672,1.999590,-5998.6832603250168,11992.9010274000466,1,4.0e-09
1.0208051539756218,0.0,0.0000000000006559,0.0000000000007765,-0.0226585351800868,0.0021061464503675,11.1705690383525287,3.0030922608667416,5995.491526,1.999581,-5997.4911049069578,11990.4574885219336,1,6.7e-09
1.0208047205841428,0.0,-0.0000000000007060,-0.0000000000009922,-0.0226567951043443,0.0021299171265932,11.1706830244247204,3.0030922364588841,5994.393213,1.999568,-5996.3927805175417,11988.1956664808095,1,1.3e-09
1.0208043403841753,0.0,-0.0000000000006139,0.0000000000000000,-0.0226552686024181,0.0021505533974163,11.1707830244247202,3.0030922150465567,5993.431556,2.000003,-5995.4311132227986,11986.2086182758212,1,8.7e-09
1.0208039601981616,0.0,-0.0000000000003504,0.0000000000000000,-0.0226537421608355,0.0021709922285131,11.1708830244247199,3.0030921936349753,5992.462945,2.000000,-5994.4624956094112,11984.2311328016222,1,3.2e-10
1.0208035800265463,0.0,-0.0000000000006058,0.0000000000000000,-0.0226522157843516,0.0021912391496496,11.1709830244247197,3.0030921722239059,5991.495432,1.999545,-5993.4949749864900,11982.2518467232585,1,4.0e-09
1.0208031998678826,0.0,0.0000000000001914,0.0000000000000000,-0.0226506894667007,0.0022112994214433,11.1710830244247212,3.0030921508136719,5990.533137,2.000001,-5992.5326693536017,11980.2676714584231,1,2.1e-09
1.0208028197235306,0.0,0.0000000000002309,0.0000000000000000,-0.0226491632131316,0.0022311780975377,11.1711830244247210,3.0030921294039583,5989.567661,2.000000,-5991.5671849941373,11978.2872123606503,1,4.7e-10
1.0208024395923643,0.0,0.0000000000012731,0.0000000000000000,-0.0226476370200911,0.0022508799659036,11.1712830244247208,3.0030921079950255,5988.602404,1.999516,-5990.6019203986707,11976.3070391975343,1,8.8e-10
